latitude,longitude
51.8480821917808,8.554886363636367
50.59753424657536,7.502499999999998
52.56691275167782,9.803812949640287
52.14232876712328,9.843522727272726
52.28945205479451,9.54284090909091
51.7745205479452,9.650227272727273
52.14232876712328,10.358977272727273
51.59061643835617,11.92681818181818
51.48027397260273,10.273068181818182
49.38376712328767,7.738749999999996
52.14232876712328,9.843522727272726
51.34154362416106,7.335935251798563
51.884863013698606,10.48784090909091
50.560753424657534,9.564318181818184
52.63899328859061,10.41568345323741
52.694041095890405,9.843522727272726
51.7745205479452,10.058295454545457
50.59753424657536,7.502499999999998
52.06876712328767,10.23011363636364
50.92856164383559,7.1373863636363675
50.00904109589041,10.058295454545457
52.84116438356165,7.8031818181818196
50.59753424657536,12.055681818181819
51.7745205479452,10.058295454545457
52.694041095890405,9.843522727272726
52.06876712328767,10.23011363636364
52.06876712328767,10.23011363636364
50.26650684931504,9.134772727272725
52.84116438356165,7.8031818181818196
52.694041095890405,9.843522727272726
52.436575342465744,10.07977272727273
51.48027397260273,7.8031818181818196
52.14232876712328,10.358977272727273
52.54691780821915,10.788522727272728
51.66417808219178,8.189772727272725
52.32623287671234,7.609886363636362
50.59753424657536,7.502499999999998
50.00904109589041,10.058295454545457
51.8480821917808,8.554886363636367
51.406712328767135,9.800568181818182
51.48027397260273,10.273068181818182
50.00904109589041,7.695795454545454
52.14232876712328,9.843522727272726
52.14232876712328,9.843522727272726
52.36301369863014,11.64761363636364
52.694041095890405,9.843522727272726
52.14232876712328,10.358977272727273
52.2158904109589,11.755
52.95150684931508,9.30659090909091
52.510136986301355,10.93886363636364
51.52174496644293,10.395287769784176
52.54691780821915,9.650227272727273
50.692818791946316,7.845827338129497
49.89869863013698,7.889090909090908
51.7745205479452,10.058295454545457
52.28945205479451,9.54284090909091
51.59061643835617,7.459545454545452
52.36301369863014,11.92681818181818
50.59753424657536,7.502499999999998
52.63899328859061,11.333489208633091
49.38376712328767,7.738749999999996
50.26650684931504,11.92681818181818
51.112465753424644,7.674318181818182
52.28945205479451,9.54284090909091
51.406712328767135,9.800568181818182
50.85499999999999,10.07977272727273
50.9653424657534,9.349545454545458
52.620479452054774,10.294545454545457
51.958424657534245,11.389886363636364
52.1791095890411,8.146818181818183
52.14232876712328,10.358977272727273
51.70194630872484,8.416906474820145
51.161342281879215,7.927410071942449
52.58369863013698,7.867613636363639
50.59753424657536,12.055681818181819
51.7745205479452,9.650227272727273
49.27342465753426,7.910568181818181
49.38376712328767,7.738749999999996
52.694041095890405,9.843522727272726
50.00904109589041,7.695795454545454
51.59061643835617,10.745568181818182
51.002123287671225,7.889090909090908
51.017181208053685,9.518273381294962
51.52174496644293,10.395287769784176
52.06876712328767,10.23011363636364
51.884863013698606,10.48784090909091
52.2158904109589,8.76965909090909
51.406712328767135,11.819431818181824
50.59753424657536,12.055681818181819
52.47335616438354,8.275681818181816
50.34006849315068,7.867613636363639
52.58369863013698,9.134772727272725
52.84116438356165,10.616704545454548
52.56691275167782,8.355719424460432
52.58369863013698,7.867613636363639
50.85499999999999,10.07977272727273
50.34006849315068,7.867613636363639
51.406712328767135,9.800568181818182
48.28034246575342,8.662272727272729
52.06876712328767,10.23011363636364
52.84116438356165,7.8031818181818196
51.002123287671225,7.889090909090908
52.32623287671234,11.64761363636364
52.510136986301355,10.93886363636364
52.14232876712328,10.358977272727273
51.406712328767135,9.30659090909091
51.66417808219178,8.189772727272725
52.14232876712328,9.843522727272726
52.63899328859061,10.41568345323741
52.28945205479451,8.61931818181818
50.9653424657534,9.349545454545458
51.884863013698606,10.48784090909091
51.59061643835617,10.745568181818182
51.259589041095886,10.294545454545457
50.22972602739725,11.969772727272725
49.89869863013698,7.889090909090908
51.884863013698606,10.48784090909091
52.620479452054774,10.294545454545457
51.406712328767135,9.800568181818182
51.22280821917806,8.68375
51.958424657534245,11.389886363636364
51.406712328767135,9.800568181818182
51.406712328767135,11.819431818181824
50.85499999999999,10.07977272727273
52.2158904109589,8.76965909090909
52.2158904109589,8.76965909090909
52.14232876712328,9.843522727272726
52.14232876712328,10.058295454545457
50.65677852348996,7.764244604316545
50.34006849315068,7.867613636363639
52.28945205479451,8.61931818181818
50.52397260273972,7.738749999999996
49.93547945205483,7.051477272727272
51.59061643835617,10.745568181818182
52.84116438356165,10.616704545454548
52.54691780821915,9.650227272727273
49.89869863013698,7.889090909090908
52.2158904109589,8.76965909090909
50.41363013698629,7.030000000000001
52.54691780821915,9.650227272727273
50.59753424657536,7.502499999999998
52.14232876712328,9.843522727272726
52.14232876712328,9.843522727272726
52.84116438356165,7.8031818181818196
51.406712328767135,9.800568181818182
50.59753424657536,12.055681818181819
50.59753424657536,7.502499999999998
50.92856164383559,7.1373863636363675
50.34006849315068,7.867613636363639
52.14232876712328,10.358977272727273
51.73773972602736,9.972386363636364
52.242550335570456,9.253129496402876
51.48027397260273,7.8031818181818196
52.58369863013698,7.867613636363639
52.84116438356165,7.8031818181818196
52.694041095890405,9.843522727272726
52.510136986301355,10.93886363636364
50.85499999999999,10.07977272727273
50.34006849315068,10.058295454545457
51.29636986301371,7.330681818181818
51.406712328767135,9.30659090909091
51.7745205479452,10.058295454545457
52.28945205479451,9.54284090909091
51.259589041095886,7.051477272727272
50.65677852348996,12.088129496402875
52.54691780821915,7.588409090909092
50.34006849315068,7.867613636363639
52.54691780821915,9.650227272727273
50.19294520547945,11.626136363636364
50.59753424657536,12.055681818181819
51.7745205479452,10.058295454545457
50.00904109589041,10.058295454545457
50.59753424657536,12.055681818181819
51.406712328767135,9.800568181818182
52.620479452054774,10.294545454545457
51.406712328767135,9.800568181818182
50.59753424657536,7.502499999999998
52.54691780821915,8.125340909090909
52.58369863013698,7.867613636363639
52.28945205479451,9.54284090909091
51.59061643835617,7.459545454545452
52.694041095890405,9.843522727272726
50.08013422818792,10.191330935251802
50.92856164383559,7.1373863636363675
50.59753424657536,7.502499999999998
51.7745205479452,10.058295454545457
52.54691780821915,9.650227272727273
51.8480821917808,8.554886363636367
52.620479452054774,11.261022727272728
51.7745205479452,10.058295454545457
50.487191780821924,8.103863636363638
51.70194630872484,8.416906474820145
50.909060402684574,8.355719424460432
50.59753424657536,7.502499999999998
52.84116438356165,7.8031818181818196
52.350671140939596,9.253129496402876
52.14232876712328,9.843522727272726
50.59753424657536,12.055681818181819
52.2158904109589,8.76965909090909
52.620479452054774,10.294545454545457
52.694041095890405,9.843522727272726
51.884863013698606,10.48784090909091
51.77402684563757,10.109748201438848
52.14232876712328,9.843522727272726
52.54691780821915,10.788522727272728
52.620479452054774,10.294545454545457
51.73773972602736,9.972386363636364
52.620479452054774,10.294545454545457
51.406712328767135,9.800568181818182
51.29636986301371,11.948295454545455
51.59061643835617,10.745568181818182
51.259589041095886,7.051477272727272
50.59753424657536,12.055681818181819
52.56691275167782,7.845827338129497
52.58369863013698,7.867613636363639
52.84116438356165,7.8031818181818196
52.657260273972575,11.755
51.59061643835617,7.459545454545452
52.36301369863014,11.64761363636364
51.8480821917808,8.554886363636367
52.84116438356165,7.8031818181818196
52.36301369863014,11.64761363636364
50.9653424657534,9.349545454545458
52.36301369863014,11.64761363636364
50.00904109589041,7.695795454545454
50.41363013698629,7.030000000000001
52.84116438356165,7.8031818181818196
52.2158904109589,9.070340909090909
52.36301369863014,11.64761363636364
49.38376712328767,7.738749999999996
50.89178082191779,9.285113636363636
52.14232876712328,9.843522727272726
52.54691780821915,9.650227272727273
50.59753424657536,12.055681818181819
52.36301369863014,11.64761363636364
50.9653424657534,9.349545454545458
51.406712328767135,9.800568181818182
52.58369863013698,7.867613636363639
52.54691780821915,9.650227272727273
51.406712328767135,9.800568181818182
52.28945205479451,9.54284090909091
52.06876712328767,10.23011363636364
52.170469798657706,10.476870503597123
50.59753424657536,7.502499999999998
52.71107382550335,9.987374100719423
50.00904109589041,10.058295454545457
50.41363013698629,7.030000000000001
52.54691780821915,9.650227272727273
53.359798657718144,10.170935251798564
50.92856164383559,7.1373863636363675
50.92856164383559,7.1373863636363675
52.84116438356165,7.8031818181818196
50.59753424657536,7.502499999999998
51.07568493150683,9.62875
52.89127516778525,11.149928057553957
51.406712328767135,9.800568181818182
51.48027397260273,7.8031818181818196
52.54691780821915,11.883863636363639
52.620479452054774,10.294545454545457
52.54691780821915,9.650227272727273
52.2158904109589,9.070340909090909
52.84116438356165,7.8031818181818196
50.65677852348996,12.088129496402875
52.620479452054774,10.294545454545457
52.170469798657706,9.987374100719423
52.85523489932885,8.04978417266187
52.2158904109589,8.76965909090909
51.884863013698606,10.48784090909091
52.694041095890405,9.843522727272726
50.34006849315068,7.867613636363639
52.06876712328767,8.490454545454547
52.54691780821915,10.788522727272728
52.14232876712328,9.843522727272726
52.87794520547945,11.067727272727273
52.32623287671234,11.64761363636364
52.1791095890411,8.146818181818183
52.06876712328767,10.23011363636364
52.84116438356165,7.8031818181818196
51.259589041095886,7.051477272727272
52.14232876712328,9.843522727272726
50.560753424657534,9.564318181818184
51.7745205479452,9.650227272727273
50.41363013698629,7.030000000000001
51.22280821917806,8.68375
52.620479452054774,10.294545454545457
51.406712328767135,9.800568181818182
52.84116438356165,10.616704545454548
51.112465753424644,7.674318181818182
52.54691780821915,9.650227272727273
52.36301369863014,11.92681818181818
50.26650684931504,11.92681818181818
51.7745205479452,9.650227272727273
51.73773972602736,9.972386363636364
53.356095890410955,10.058295454545457
51.259589041095886,7.051477272727272
50.41363013698629,7.030000000000001
52.657260273972575,11.755
52.58369863013698,7.867613636363639
50.59753424657536,7.502499999999998
50.41363013698629,7.030000000000001
52.56691275167782,9.803812949640287
50.59753424657536,7.502499999999998
52.14232876712328,9.843522727272726
51.73773972602736,9.972386363636364
50.92856164383559,7.1373863636363675
52.58369863013698,7.867613636363639
52.58369863013698,7.867613636363639
51.8480821917808,8.554886363636367
52.54691780821915,7.588409090909092
52.14232876712328,9.843522727272726
51.4496644295302,9.94658273381295
51.8480821917808,11.089204545454548
50.34006849315068,7.867613636363639
52.54691780821915,9.650227272727273
52.620479452054774,10.294545454545457
52.28945205479451,9.54284090909091
51.958424657534245,11.389886363636364
52.54691780821915,9.650227272727273
51.406712328767135,11.819431818181824
52.36301369863014,11.92681818181818
50.92856164383559,7.1373863636363675
51.406712328767135,11.819431818181824
52.36301369863014,11.64761363636364
52.32623287671234,7.609886363636362
52.58369863013698,7.867613636363639
52.54691780821915,9.650227272727273
50.59753424657536,7.502499999999998
52.28945205479451,9.54284090909091
52.54691780821915,9.650227272727273
52.14232876712328,9.843522727272726
50.41363013698629,7.030000000000001
52.06876712328767,10.23011363636364
52.63899328859061,7.988597122302156
52.657260273972575,11.755
50.00904109589041,7.695795454545454
52.694041095890405,9.843522727272726
50.34006849315068,7.867613636363639
52.28945205479451,9.54284090909091
51.8480821917808,8.554886363636367
52.06876712328767,10.23011363636364
50.59753424657536,7.502499999999998
52.54691780821915,7.588409090909092
51.59061643835617,7.459545454545452
52.242550335570456,8.967589928057553
52.85523489932885,8.04978417266187
52.620479452054774,10.294545454545457
52.14232876712328,9.843522727272726
50.85499999999999,10.07977272727273
52.54691780821915,8.125340909090909
52.620479452054774,10.294545454545457
52.54691780821915,10.788522727272728
51.259589041095886,10.294545454545457
52.06876712328767,8.490454545454547
51.7745205479452,9.650227272727273
52.54691780821915,9.650227272727273
52.510136986301355,7.82465909090909
50.59753424657536,7.502499999999998
51.884863013698606,10.48784090909091
52.2158904109589,11.755
50.59753424657536,7.502499999999998
50.945100671140956,7.2339568345323775
52.54691780821915,10.788522727272728
52.84116438356165,10.616704545454548
52.54691780821915,9.650227272727273
52.58369863013698,7.867613636363639
52.2158904109589,9.070340909090909
52.54691780821915,9.650227272727273
50.59753424657536,12.055681818181819
51.406712328767135,9.800568181818182
53.356095890410955,9.822045454545453
52.14232876712328,9.843522727272726
